iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 7. loss: 9729611.113505363 	 train err: 0.6286981919788386 	 val err: 2.367336344681777 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 8. loss: 9393193.055420715 	 train err: 0.6067144597675789 	 val err: 2.3924256648080227 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 9. loss: 9128634.316799402 	 train err: 0.5894222547434677 	 val err: 2.41516883531236 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 10. loss: 8949908.2507747 	 train err: 0.5777466373778214 	 val err: 2.4239132667584853 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 1. loss: 19357258.52468471 	 train err: 1.229105352658098 	 val err: 3.7301099562569853 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 2. loss: 14443568.904965559 	 train err: 0.910772414689322 	 val err: 2.8782910398048704 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 3. loss: 11888962.548179388 	 train err: 0.7448505023168434 	 val err: 2.508709664068462 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 4. loss: 11079377.39480424 	 train err: 0.6921567809126129 	 val err: 2.4106709499355183 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 5. loss: 10699221.23526128 	 train err: 0.6673779048870961 	 val err: 2.3745570408234347 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 6. loss: 10401911.173710505 	 train err: 0.6479963079519808 	 val err: 2.361628086235771 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 7. loss: 10109096.909034014 	 train err: 0.6288776807814295 	 val err: 2.365834898374932 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 8. loss: 9771681.018524647 	 train err: 0.6068167788003017 	 val err: 2.388271829360352 	 lam: 0.1 	 inner_dim: 5 
