iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 2. loss: 264592.79708113265 	 train err: 0.014559308556404717 	 val err: 0.01500526377141796 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 3. loss: 214590.9012235552 	 train err: 0.01167832607376982 	 val err: 0.012831689301302313 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 4. loss: 196651.41110583371 	 train err: 0.01080208204218076 	 val err: 0.012223368892216615 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 5. loss: 183021.06304843654 	 train err: 0.010261549218851399 	 val err: 0.012032906189343957 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 6. loss: 166022.40913750205 	 train err: 0.009526609486404354 	 val err: 0.01210257722273879 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 7. loss: 154769.30295403843 	 train err: 0.008936066369783339 	 val err: 0.012189395387270027 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 8. loss: 147403.10631798123 	 train err: 0.008517419139966315 	 val err: 0.012275824060979906 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 9. loss: 143260.60765616028 	 train err: 0.008266293199568038 	 val err: 0.012337470630343919 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 10. loss: 139774.3153171615 	 train err: 0.008046844173902532 	 val err: 0.012420223623250909 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 1. loss: 719657.3432610217 	 train err: 0.019057152971494913 	 val err: 0.01904835662907113 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 2. loss: 359809.08736329916 	 train err: 0.018016875092584362 	 val err: 0.018374134076617993 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 3. loss: 224748.93653500685 	 train err: 0.012834342216153042 	 val err: 0.013560099664811746 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 4. loss: 203809.12449294614 	 train err: 0.011852829334972151 	 val err: 0.012952533481396586 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 5. loss: 199264.30880766685 	 train err: 0.011373531872656939 	 val err: 0.01276984370853911 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 6. loss: 196617.0231843553 	 train err: 0.01103889672158963 	 val err: 0.012681705114467694 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 7. loss: 195300.7311727847 	 train err: 0.010850645211098032 	 val err: 0.012656601195992318 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 8. loss: 194270.13902075432 	 train err: 0.010694445918555475 	 val err: 0.012644493444223548 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 9. loss: 193346.07842892304 	 train err: 0.010546264477933314 	 val err: 0.012645838070258115 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 10. loss: 192757.66887567943 	 train err: 0.010455239253290873 	 val err: 0.012652540106268175 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 1. loss: 4584063.824883802 	 train err: 0.018980573044402697 	 val err: 0.018999908924650262 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 2. loss: 263441.7948791466 	 train err: 0.015526071045317962 	 val err: 0.015674193249421726 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 3. loss: 238013.701756606 	 train err: 0.014755992390343734 	 val err: 0.014905188702678651 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 4. loss: 236855.75429070333 	 train err: 0.014766714589696646 	 val err: 0.014906172463599265 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 5. loss: 236817.41291159193 	 train err: 0.014772029907002724 	 val err: 0.014911340061638616 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 6. loss: 236812.55964717633 	 train err: 0.01477282303157395 	 val err: 0.01491193102933177 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 7. loss: 236812.93838029 	 train err: 0.014773002479543993 	 val err: 0.014911989145320558 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 8. loss: 236814.36262251134 	 train err: 0.01477302666684327 	 val err: 0.014912029661471038 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 9. loss: 236817.35562931804 	 train err: 0.014773320513165945 	 val err: 0.014912051145288648 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 2 	 epoch: 10. loss: 236822.32969761186 	 train err: 0.0147736283488709 	 val err: 0.014912151199880793 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 1. loss: 295342.59330158314 	 train err: 0.01915054630092527 	 val err: 0.01915692748054736 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 2. loss: 221325.85452716242 	 train err: 0.014344802396989417 	 val err: 0.01488288229549189 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 3. loss: 178506.2547980616 	 train err: 0.011563670363434397 	 val err: 0.012838989513617071 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 4. loss: 166253.18011763055 	 train err: 0.010767358790993664 	 val err: 0.012327535962732925 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 5. loss: 160491.4941327931 	 train err: 0.01039257723076236 	 val err: 0.012144474479151103 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 6. loss: 154941.70559975092 	 train err: 0.01003124961772302 	 val err: 0.012075144493250886 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 7. loss: 150823.60079446711 	 train err: 0.009762875102319293 	 val err: 0.012090325235215502 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 8. loss: 145273.21326476187 	 train err: 0.009400888266149182 	 val err: 0.012210887980374051 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 9. loss: 140512.78766641064 	 train err: 0.009090405135222485 	 val err: 0.012309577085564101 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 10. loss: 137157.64033075635 	 train err: 0.008871570677042823 	 val err: 0.01237008621784479 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 1. loss: 296499.19799389876 	 train err: 0.018976805292826218 	 val err: 0.018932717157673643 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MAE 	 fold: 3 	 epoch: 2. loss: 212444.91685576673 	 train err: 0.013525857590573327 	 val err: 0.01420929915908139 	 lam: 0.001 	 inner_dim: 5 
